-0.0090574585	-0.03397582	0.039259702	-0.008106745	0.009903565	-0.013522921	0.053549897	0.017157875	0.010576283	0.04236407	0.013587555	0.0016158355	-0.020146927	-0.053832117	-0.038282808	0.0530038
-0.33160102	0.34059727	-0.34062883	0.3203917	-0.3706418	0.32385546	0.3523287	-0.33567038	-0.31923783	0.31977403	-0.38470012	-0.38602948	0.30642682	-0.38767266	-0.32896075	-0.36257148
-0.13770202	0.16579153	-0.13204929	0.13768454	-0.11177213	0.13791294	0.20335096	-0.17110038	-0.18990818	0.1320749	-0.10208177	-0.12106156	0.15846893	-0.19906841	-0.09085471	-0.042137332
-0.075093515	0.09588502	-0.107598945	0.06979197	-0.09485588	0.08570198	0.09170525	-0.11605059	-0.070423216	0.08261047	-0.03254913	-0.12552479	0.051784012	-0.082927115	-0.06560382	-0.07459263
0.020659233	-0.034039102	0.04960831	-0.0676312	0.08934735	-0.08433331	-0.088193126	0.004931353	0.041462198	-0.064600416	0.04854802	0.011628983	-0.09591079	-0.012198591	0.07341176	0.03835857
0.492186	-0.6154079	0.5898618	-0.5025129	0.6065346	-0.5810704	-0.57363576	0.5014423	0.70848316	-0.7008924	0.6260226	0.53592145	-0.49811712	0.5472798	0.5763426	0.4671565
-0.11222855	0.19740354	-0.1608664	0.14170696	-0.18607229	0.1805596	0.20845014	-0.17403613	-0.14297573	0.15632139	-0.14557742	-0.18091215	0.19521019	-0.12767807	-0.20450327	-0.21272734
-0.06113871	0.13672696	-0.053199105	0.13799132	-0.12686384	0.18180944	0.10106156	-0.059146736	-0.17356628	0.19667171	-0.16183715	-0.14919119	0.1943175	-0.20639242	-0.113942936	0.052346572
0.42724508	-0.5817781	0.43256074	-0.5033275	0.49200606	-0.4563911	-0.49256912	0.4621011	0.56764597	-0.5631071	0.4990252	0.43085614	-0.47057328	0.5042142	0.5095971	0.41612223
0.2025453	-0.21037616	0.21346265	-0.18014678	0.23289014	-0.22096668	-0.26586464	0.1887353	0.21770915	-0.20806323	0.2008946	0.2389764	-0.2510364	0.24215634	0.18108349	0.2809349
-0.19683526	0.18236017	-0.16550687	0.1383199	-0.11895147	0.09943581	0.19556922	-0.17581254	-0.21410286	0.18525247	-0.20076008	-0.13940029	0.17907605	-0.14463353	-0.1417416	-0.16187437
0.11012543	-0.10280475	0.11469085	-0.10287468	0.123483494	-0.11387764	-0.093739145	0.09094375	0.13525881	-0.1593679	0.14387716	0.114611804	-0.17491522	0.09665059	0.15365411	0.15516342
-0.1212583	0.1477038	-0.12255372	0.13841948	-0.12233915	0.14578712	0.13495533	-0.07697361	-0.11038266	0.149545	-0.10876188	-0.07658318	0.13333806	-0.12582494	-0.109151945	-0.050921716
-0.43894455	0.45478684	-0.48704025	0.44347662	-0.4298117	0.48383945	0.44804037	-0.4186974	-0.41921604	0.4939685	-0.4502783	-0.3938289	0.44832686	-0.4067131	-0.43327025	-0.4481674
-0.2512784	0.26763642	-0.24904476	0.30418313	-0.32811782	0.3175236	0.26714733	-0.2866282	-0.31215504	0.29110798	-0.29378146	-0.28707767	0.3004844	-0.3321145	-0.2540517	-0.2816976
0.058411323	-0.014402676	0.021878053	-0.033629216	0.035684023	-0.0053670052	-0.030290015	0.046874736	0.07798169	-0.06916467	0.013086877	0.05074341	-0.011639749	-0.0012909764	0.020277476	0.047662146
-0.15786947	0.63895386	-0.26557463	0.44611242	-0.4855991	0.4383087	0.40411544	-0.38308904	-0.55277	0.53206646	-0.44280258	-0.37180784	0.3748617	-0.50645834	-0.30235347	0.15991403
-0.5009845	0.538751	-0.5403379	0.5730154	-0.5651223	0.49414724	0.5580416	-0.56341267	-0.57817024	0.56113166	-0.5088006	-0.50236297	0.49580196	-0.54703856	-0.50659275	-0.5394488
-0.3566484	0.5083622	-0.38492697	0.4968783	-0.5338506	0.50983214	0.45178473	-0.4735371	-0.57413834	0.5104237	-0.50180715	-0.48080015	0.49130175	-0.47345406	-0.3854984	-0.22738072
-0.6075491	0.577797	-0.59649175	0.6064733	-0.57071143	0.57783604	0.5339763	-0.555518	-0.62579864	0.59703285	-0.53078985	-0.52591145	0.54176193	-0.5461685	-0.55305755	-0.5406394
0.43684006	-0.4970047	0.4313526	-0.40487075	0.45904076	-0.39930275	-0.39135754	0.42052537	0.44152573	-0.40638822	0.47914925	0.46009207	-0.45401266	0.48760784	0.41542438	0.39342082
-0.056044683	0.074462846	-0.09970884	0.12475188	-0.09270916	0.045067396	0.04687336	-0.048173144	-0.10694878	0.095059685	-0.06309246	-0.098561905	0.13630818	-0.046031706	-0.039425947	-0.076278314
0.032589722	-0.05338291	0.09390088	-0.07856853	0.086513795	-0.07723668	-0.10299298	0.10462567	0.06788818	-0.05285817	0.056611393	0.085458755	-0.09054538	0.06454612	0.09973553	0.11112892
-0.25362578	0.257894	-0.27864	0.24869035	-0.2814195	0.24154344	0.19778405	-0.27760392	-0.258688	0.28982475	-0.21454239	-0.19299547	0.23567887	-0.20171125	-0.2203328	-0.1988369
-0.462762	0.5522609	-0.51122296	0.54730004	-0.52550185	0.47784954	0.54771566	-0.48314255	-0.58676237	0.53556323	-0.5074187	-0.44862834	0.48250768	-0.50198483	-0.44198725	-0.40376684
0.033951502	0.044914432	0.0052886736	0.030407516	-0.009797694	0.010892897	0.04177809	-0.034599278	-0.05260373	-0.041062616	-0.024410674	-0.046166375	0.04344693	0.017848158	0.034680273	0.10098824
0.91876155	-0.9328343	0.88162214	-0.8427692	0.95968896	-0.8723402	-0.8915282	0.8589909	0.94788533	-0.9854053	0.93306226	0.9220867	-0.89463323	0.8375985	0.9082849	0.86846
0.29466206	-0.23352197	0.27121523	-0.31214377	0.270215	-0.23305075	-0.3058184	0.25074467	0.26165044	-0.30553204	0.22146092	0.28421825	-0.23831323	0.28494358	0.23973629	0.3420447
-0.08726051	0.04343327	-0.09135976	0.124815166	-0.113761835	0.089709885	0.1297556	-0.12720385	-0.10380536	0.1366103	-0.07785109	-0.13196494	0.08461057	-0.06457625	-0.119349815	-0.10072521
0.51341015	-0.6239522	0.51965845	-0.45064104	0.5566187	-0.49991956	-0.51496994	0.49873948	0.55574375	-0.5287553	0.56166524	0.5209105	-0.48437214	0.5166513	0.49588612	0.48925847
0.35551557	-0.3536917	0.30515668	-0.32564926	0.3283255	-0.32209307	-0.2777159	0.3131337	0.29510182	-0.342602	0.3394124	0.29369938	-0.33400872	0.25789103	0.26066276	0.27804762
-0.50697786	0.5916821	-0.518517	0.46143097	-0.5094584	0.49404192	0.51060253	-0.4697427	-0.5639416	0.5352535	-0.478	-0.53929937	0.5189082	-0.5249623	-0.47980604	-0.47355974
0.5308991	-0.609584	0.44738057	-0.48134965	0.58884794	-0.5074312	-0.5069579	0.44765317	0.5098919	-0.5564614	0.47743723	0.49271473	-0.48115826	0.5191287	0.49373397	0.48513106
-0.268814	0.21632464	-0.2364832	0.20571563	-0.23804508	0.24422626	0.21313778	-0.22410819	-0.22608083	0.2907449	-0.26325002	-0.26823458	0.27661312	-0.23402534	-0.21701127	-0.2920715
-0.5937154	0.65168715	-0.5901191	0.66679347	-0.62554437	0.5729336	0.6051919	-0.59476066	-0.65285516	0.6822313	-0.66455543	-0.5751653	0.5791265	-0.6446554	-0.64480066	-0.6176109
0.04717376	0.015632914	0.00907184	0.0133255925	0.00094954175	0.03854639	-0.0006579063	-0.007886833	0.034724023	0.040347822	0.043614857	0.007754216	0.038661893	-0.007964291	0.03952808	0.058752757
0.3984635	-0.44696307	0.4154899	-0.41980246	0.45142668	-0.40648192	-0.38917908	0.45675132	0.415681	-0.474321	0.49009526	0.39594775	-0.375469	0.4553539	0.45157394	0.51147395
-0.4863235	0.48180768	-0.4824461	0.45382568	-0.4584406	0.442544	0.49403104	-0.47939926	-0.56050056	0.4740178	-0.5252472	-0.46229154	0.4772509	-0.5371241	-0.48244926	-0.43959913
0.029237906	-0.025024485	-0.043523643	0.033485338	0.026220024	0.045916498	0.059686422	-0.041582514	0.0038669056	0.011630205	0.027984604	-0.0034642299	0.0410194	-0.06952547	-0.022025768	0.0282865
-0.46204922	0.46887025	-0.5078078	0.49749294	-0.50359446	0.5183437	0.50677186	-0.4906949	-0.5568828	0.50196356	-0.4727051	-0.5214353	0.42925414	-0.46975675	-0.46415362	-0.47213763
0.19669726	-0.20710337	0.14476453	-0.21356735	0.2458489	-0.20926481	-0.13738133	0.16477501	0.16149217	-0.19463183	0.20930411	0.15537685	-0.14951658	0.14896683	0.18862513	0.18194017
-0.25257817	0.29609054	-0.3201618	0.2692943	-0.3053691	0.32600212	0.3009155	-0.30754435	-0.3248345	0.3049823	-0.36156106	-0.2774318	0.28953323	-0.35134238	-0.28317246	-0.23686041
0.26213738	-0.24828503	0.27630484	-0.19445243	0.2389599	-0.24007578	-0.21478795	0.23610274	0.28792667	-0.23582037	0.24765746	0.2618665	-0.27082786	0.2613835	0.26388267	0.26914418
0.20926538	-0.2985097	0.27502817	-0.19002844	0.21762021	-0.2609649	-0.28249002	0.25145525	0.22550958	-0.2731009	0.27389836	0.27531904	-0.22406594	0.20814309	0.18788712	0.19578183
-0.48971722	0.5098964	-0.5712131	0.518971	-0.54044306	0.5371066	0.5791704	-0.556115	-0.5333709	0.5614128	-0.5725773	-0.53390557	0.5507663	-0.5064142	-0.5742078	-0.4999474
0.42999783	-0.48402318	0.38872927	-0.40930974	0.41146302	-0.39073184	-0.45225516	0.45071092	0.48513877	-0.43171608	0.42284766	0.38353342	-0.4011174	0.41607198	0.35433605	0.42550942
0.71369797	-0.7841107	0.65326136	-0.6441636	0.6905423	-0.7026436	-0.7109913	0.6356567	0.7334065	-0.7189824	0.72691154	0.65831935	-0.6477261	0.6405576	0.6732816	0.66806614
-0.47836566	0.6108619	-0.5637859	0.5567528	-0.6389869	0.6108694	0.630509	-0.5317666	-0.63369125	0.62463045	-0.5933974	-0.5757687	0.58489776	-0.56714547	-0.5872934	-0.4210478
-0.21664877	0.22594373	-0.19009429	0.23021555	-0.22073711	0.2679089	0.2370715	-0.19525947	-0.2469849	0.26444027	-0.2598407	-0.2605991	0.19995321	-0.21132675	-0.20702928	-0.16806746
-0.56972826	0.6458726	-0.6139067	0.62448925	-0.63317406	0.5912811	0.60389006	-0.5459631	-0.5788887	0.6042336	-0.6171942	-0.56544644	0.5617722	-0.6283527	-0.57671964	-0.5949367
0.11279005	0.024113381	-0.0050575626	-0.01310554	0.024371233	-0.05433133	-0.06980686	-0.021436028	-0.03467105	-0.056734227	0.008301074	-0.003944914	-0.03482358	0.0097970795	0.053433258	0.098607495
-0.14430723	0.17912705	-0.103555456	0.1637634	-0.124738045	0.1709409	0.1658485	-0.15116063	-0.11056076	0.11519625	-0.11085191	-0.15436217	0.1856395	-0.12049036	-0.10765676	-0.07782737
0.06034668	-0.058108047	0.08113427	-0.056205012	0.00062797655	0.027211979	-0.052558042	-0.010839968	-0.051645633	0.003954737	0.037006732	0.026174411	-0.004704694	-0.031767853	0.057736658	0.12405842
-0.04844997	0.109662585	-0.110914506	0.093285725	-0.0848832	0.117334455	0.10815498	-0.11446331	-0.189822	0.108043864	-0.1471692	-0.05850995	0.05646436	-0.11301688	-0.12763801	-0.005391693
-0.052735522	0.10163062	-0.11603098	0.035563756	-0.09651045	0.021123817	0.07388045	-0.10295623	-0.115075916	0.119227245	-0.10450768	-0.12450488	0.10528845	-0.10088876	-0.11130731	-0.03407462
0.36057216	-0.4206144	0.35914326	-0.42693695	0.39559934	-0.38602298	-0.41306195	0.41150686	0.47517863	-0.42858648	0.4037544	0.4160073	-0.3803882	0.34802988	0.3838105	0.45037404
0.38417202	-0.43276617	0.37848058	-0.4239082	0.38167527	-0.35151452	-0.4351081	0.35923687	0.43562618	-0.36912268	0.3842418	0.35089457	-0.39819372	0.3578408	0.44551933	0.3821015
0.40140605	-0.36379027	0.40073428	-0.35221097	0.39321396	-0.37095034	-0.3290648	0.3914775	0.37921304	-0.36401823	0.3872582	0.32050267	-0.38641602	0.36403915	0.36360028	0.3278837
0.20029935	-0.22579828	0.14989367	-0.16137058	0.24218209	-0.1484113	-0.22015367	0.17136106	0.18393172	-0.15894258	0.1587642	0.15141451	-0.21641725	0.17571403	0.18703984	0.23514682
-0.4339765	0.47438496	-0.44268054	0.44216457	-0.42599943	0.5051972	0.42022687	-0.41010624	-0.45980066	0.46720624	-0.44599533	-0.49639952	0.4608154	-0.4975705	-0.4197156	-0.39077592
0.3002735	-0.26911905	0.23944756	-0.24680592	0.22453079	-0.28763625	-0.26735905	0.27934852	0.2207966	-0.29277846	0.25284725	0.21469311	-0.23333313	0.24512878	0.27260783	0.26563168
0.57404405	-0.6042749	0.51630384	-0.59207547	0.5699868	-0.6025458	-0.52448463	0.5629255	0.61800694	-0.68044895	0.6308725	0.6109784	-0.5423271	0.5543799	0.5256969	0.5485989
-0.5611662	0.71806264	-0.6160618	0.6111072	-0.7032071	0.60217303	0.6834772	-0.6122013	-0.7198117	0.7136644	-0.6563926	-0.57064337	0.598446	-0.6234871	-0.6179104	-0.54884934
0.5818401	-0.60504174	0.5836614	-0.5510178	0.6082885	-0.5835298	-0.5310391	0.5886335	0.6396329	-0.59256786	0.6065394	0.6134083	-0.51551497	0.60410345	0.5917052	0.5551361
-0.14915055	0.16418436	-0.2351753	0.2322735	-0.2442056	0.14799206	0.14614746	-0.1539927	-0.20306371	0.21143354	-0.20493528	-0.22022702	0.2202413	-0.20928037	-0.16712075	-0.17774643
-0.5057358	0.8382353	-0.5383181	0.66843945	-0.78053916	0.6443233	0.72826624	-0.6919502	-0.8501312	0.8202866	-0.7487991	-0.68893886	0.69357187	-0.7156722	-0.65770537	-0.32359338
-0.023120083	0.05494013	-0.055543188	0.013156488	-0.07272805	0.053335335	0.040101476	-0.038626444	-0.052382443	0.036240976	-0.020739252	-0.1009933	0.09749774	-0.0860241	-0.11363982	-0.102556735
-0.81050664	0.8380418	-0.7700178	0.83176166	-0.811406	0.76961005	0.7984987	-0.76926553	-0.8608154	0.8316147	-0.7909984	-0.78181815	0.81385225	-0.7840638	-0.78352565	-0.74975246
0.70433426	-0.76800627	0.69991606	-0.7062623	0.72027475	-0.6627737	-0.6675367	0.7132569	0.6955392	-0.7436115	0.70983875	0.7543634	-0.66925824	0.67373073	0.70596635	0.7318279
-0.4812083	0.4601729	-0.50019926	0.4280037	-0.48916036	0.50255483	0.50299937	-0.42721605	-0.5142102	0.5480437	-0.44423047	-0.4524685	0.47932068	-0.4898493	-0.44576856	-0.42084637
-0.5584374	0.6268171	-0.609166	0.6327572	-0.6013677	0.6516227	0.5936267	-0.6222084	-0.66971356	0.6245335	-0.6056838	-0.55926627	0.6402336	-0.6116823	-0.60903114	-0.4603301
-0.22061552	0.28694376	-0.26840523	0.3271094	-0.24628279	0.306318	0.25290856	-0.23631905	-0.29042888	0.27200428	-0.25157222	-0.28062636	0.25904426	-0.31517056	-0.23061527	-0.28022853
-0.66760856	0.6850363	-0.64487475	0.6949418	-0.6662047	0.6968994	0.6287613	-0.6782717	-0.67888516	0.74501616	-0.7094217	-0.6683859	0.68074745	-0.6699596	-0.6645705	-0.6182112
0.14351165	-0.14262627	0.16993879	-0.15294988	0.13310239	-0.17537093	-0.088845275	0.12905183	0.15729715	-0.10349612	0.14027363	0.14105871	-0.084984586	0.16763201	0.11650493	0.17319052
0.3033599	-0.3967869	0.31824765	-0.36147657	0.2931517	-0.30389586	-0.32064778	0.3181518	0.37748036	-0.32294118	0.30262795	0.35077006	-0.33966413	0.2997657	0.34422427	0.4030982
0.014497986	0.058519434	0.027564418	0.010207246	0.031990167	-0.012638806	0.0011567929	-0.03544886	-0.0258599	-0.0037000473	-0.045784928	-0.0069886562	0.036291987	0.015986532	-0.047661066	0.007262272
0.16438311	-0.19237903	0.15482703	-0.14825751	0.14379154	-0.14461713	-0.16454925	0.20055042	0.22476305	-0.20848598	0.1594077	0.14408982	-0.11178713	0.19082467	0.1321596	0.23035614
-0.5219374	0.53546757	-0.50653505	0.46432528	-0.49231198	0.45570055	0.48679528	-0.4859667	-0.50320685	0.53934664	-0.49187487	-0.5183533	0.53031015	-0.4444583	-0.5044674	-0.4591151
-0.3783218	0.454711	-0.4683427	0.45237565	-0.45090392	0.41409272	0.39995334	-0.4785141	-0.4894437	0.39520976	-0.45132685	-0.4013151	0.43547213	-0.41362143	-0.41500434	-0.4110762
-0.48855564	0.6250646	-0.51863116	0.5713826	-0.6464236	0.5539203	0.59873635	-0.55599344	-0.6374474	0.6184855	-0.5527211	-0.5304893	0.54335344	-0.61184084	-0.5106652	-0.3728806
-0.2116553	0.17875737	-0.21331003	0.20197569	-0.18384908	0.16148889	0.18843246	-0.2179646	-0.18371437	0.18458255	-0.15508457	-0.22722942	0.218439	-0.19308211	-0.20731162	-0.16035567
-0.25897905	0.28854147	-0.27107826	0.19737445	-0.27707633	0.22365162	0.24394219	-0.21220817	-0.25510937	0.2615939	-0.28476167	-0.21068047	0.22051615	-0.2792441	-0.21614793	-0.2578619
-0.14655568	0.22953777	-0.18014155	0.15150271	-0.2032387	0.2171665	0.16035172	-0.1964682	-0.22990681	0.18858291	-0.24327272	-0.20046571	0.17425367	-0.19432649	-0.17121372	-0.15860239
0.32682416	-0.28641617	0.2695444	-0.2517319	0.24806464	-0.24857427	-0.29109398	0.24238835	0.28121164	-0.30930945	0.30610204	0.32998347	-0.2626455	0.29987696	0.24864893	0.38354826
-0.6480699	0.66650254	-0.6059124	0.61671305	-0.72588354	0.6592386	0.664291	-0.5949334	-0.6926015	0.6950666	-0.67560923	-0.63623375	0.60560703	-0.65366757	-0.601726	-0.57694775
0.13164137	-0.097026944	0.15855981	-0.13263884	0.100827865	-0.14009829	-0.16095898	0.12962735	0.14685005	-0.09588214	0.14355041	0.11155487	-0.12607083	0.12098735	0.08990751	0.19954813
-0.5642022	0.72160625	-0.5540411	0.5718306	-0.7174825	0.64220303	0.63729405	-0.58535516	-0.7272222	0.71274143	-0.6211397	-0.5899907	0.58060676	-0.6017169	-0.5832166	-0.38970983
-0.08629139	0.078653656	-0.047480993	0.076615624	-0.06552866	0.017602637	0.020985764	-0.11548522	-0.1041708	0.1320938	-0.0862227	-0.07951881	0.019753529	-0.108811095	-0.029465308	-0.026816428
-0.40855327	0.4598687	-0.41425768	0.392059	-0.4960763	0.43754074	0.46040478	-0.4404261	-0.48571512	0.51221555	-0.48550656	-0.46651065	0.44991526	-0.39133433	-0.39231315	-0.44709086
-0.2552011	0.1803791	-0.24288021	0.24681596	-0.1584087	0.20579043	0.17389192	-0.24725506	-0.22546001	0.24531661	-0.19203395	-0.24819456	0.16888182	-0.22731726	-0.2294342	-0.19476894
-0.13737272	0.15995532	-0.13457683	0.16391252	-0.14594854	0.17259282	0.11590479	-0.13734917	-0.1520195	0.18436876	-0.116169006	-0.08855758	0.13105173	-0.14832234	-0.14651413	-0.113229476
-0.22716178	0.27335837	-0.26986784	0.27783367	-0.3035138	0.24229339	0.28320488	-0.2792572	-0.31090343	0.30436698	-0.23611537	-0.2363833	0.23253787	-0.28160173	-0.2541335	-0.2411311
0.54980695	-0.51724213	0.5557506	-0.52262425	0.5240999	-0.54356295	-0.5382895	0.5554482	0.56613725	-0.5975081	0.52827376	0.49276143	-0.5410324	0.5442879	0.5245236	0.5224531
0.04751708	-0.007823091	0.049720623	-0.03360548	-0.021483954	-0.03729731	-0.034054987	0.0605629	0.060366213	-0.033543237	0.019743625	0.005419636	-0.02328155	0.032344338	0.055564135	0.09537014
-0.0718918	0.17994519	-0.14511625	0.09275428	-0.17819725	0.09611063	0.1170609	-0.16401993	-0.16101968	0.14504658	-0.12353741	-0.13109575	0.08872605	-0.14143448	-0.15306409	-0.10056602
-0.63878924	0.7277541	-0.6639424	0.7087606	-0.7224553	0.71365476	0.73227197	-0.69193953	-0.69175184	0.75148445	-0.72938764	-0.714531	0.69278973	-0.7133787	-0.64386886	-0.67637485
0.33978516	-0.3300429	0.33569705	-0.3410941	0.31500664	-0.32478648	-0.35071385	0.25536582	0.34746462	-0.27639928	0.29861388	0.35035226	-0.2662061	0.2819274	0.34190872	0.30577627
-0.22120285	0.24792208	-0.27021486	0.28295043	-0.2991175	0.23499525	0.25363767	-0.21908124	-0.2602266	0.26818907	-0.28244022	-0.30032313	0.22441085	-0.28940484	-0.21641563	-0.15168296
-0.53447366	0.6055745	-0.5865513	0.53644246	-0.6316673	0.5369985	0.55026096	-0.6108141	-0.5949982	0.59980124	-0.644801	-0.6003937	0.5662609	-0.59246516	-0.62410426	-0.5760905
-0.14703406	0.09567291	-0.13723436	0.15480435	-0.16549194	0.10597502	0.11342856	-0.13011596	-0.14277746	0.07615837	-0.07639558	-0.14714071	0.117960274	-0.08010487	-0.12835835	-0.121852405
0.11361964	-0.13331673	0.09939037	-0.13333409	0.13741517	-0.10237566	-0.07931402	0.06711529	0.14626922	-0.07164297	0.09456518	0.100600354	-0.15322569	0.08542393	0.09109489	0.13180156
-0.45966595	0.42924672	-0.4016887	0.396198	-0.47739658	0.4202623	0.41560242	-0.4704129	-0.41195533	0.40851077	-0.40575516	-0.42109844	0.41183108	-0.4044075	-0.4544191	-0.39326963
-0.2700338	0.31850308	-0.24909851	0.30431885	-0.26007792	0.23365434	0.2729566	-0.28066042	-0.24135974	0.30327696	-0.2626573	-0.20727731	0.25342965	-0.27840698	-0.23496538	-0.20194653
-0.3510145	0.40742245	-0.34280372	0.3565435	-0.35651815	0.32933196	0.37718278	-0.397158	-0.3502725	0.38270962	-0.37432966	-0.37665746	0.365633	-0.34030083	-0.36308694	-0.3223032
0.40630004	-0.46435514	0.45443135	-0.382166	0.43881187	-0.4121838	-0.39904717	0.44433674	0.5247163	-0.54590183	0.40887257	0.43357673	-0.39262712	0.39758003	0.36085784	0.34289637
-0.115385674	0.03811872	-0.12078668	0.100306466	-0.041929606	0.038122095	0.11830095	-0.058545016	-0.08556914	0.105071664	-0.12338298	-0.12628475	0.10562573	-0.101905175	-0.089771375	-0.08652855
0.3803726	-0.5813738	0.39961118	-0.48318267	0.5772817	-0.4522178	-0.47422385	0.4477309	0.59944636	-0.55679375	0.4642725	0.5115822	-0.41187203	0.43438628	0.46940157	0.4513964
-0.18975994	0.2154188	-0.198438	0.2486372	-0.20827624	0.25282735	0.23114048	-0.1981146	-0.23722684	0.26240644	-0.20580547	-0.2270994	0.23734565	-0.17155476	-0.1556448	-0.14510444
0.46672508	-0.5893157	0.46374145	-0.41390845	0.4908147	-0.44172046	-0.47395483	0.49969006	0.49421766	-0.50609374	0.45462248	0.42761043	-0.45002586	0.46974584	0.43304765	0.39270258
-0.123329535	0.18074621	-0.15249225	0.09792246	-0.12486858	0.14634585	0.1747373	-0.086475804	-0.11244349	0.17526764	-0.122124515	-0.14422995	0.11654254	-0.16976798	-0.07120236	-0.03826588
0.4821909	-0.4438852	0.4316469	-0.41986278	0.4735724	-0.46913445	-0.48423392	0.47917593	0.4871198	-0.45627338	0.45721743	0.42073074	-0.46762842	0.5003005	0.43280822	0.5070209
-0.1918495	0.18285753	-0.17491445	0.1556249	-0.24637674	0.1448338	0.23400521	-0.15048721	-0.23160739	0.16286479	-0.18443733	-0.20258132	0.14217511	-0.19579302	-0.13161112	-0.12901357
0.16092694	-0.1512386	0.13130702	-0.1663367	0.17666237	-0.16348948	-0.14307748	0.16809826	0.15297556	-0.11905409	0.18782325	0.11922575	-0.123656176	0.11019324	0.16103636	0.15011027
0.14514664	-0.18268147	0.19460472	-0.13706714	0.112151735	-0.14876139	-0.1760556	0.19935651	0.15152752	-0.19939402	0.2054923	0.1552554	-0.13162938	0.1765345	0.121597044	0.14537792
